fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
1bcd44159dfe416a81ce138af621998ebc30ef27e9d9b7287cf915002635e88d,14548100960,6761374913,WorkBuddy,cn,3,经常出现任务中断，却扣积分,经常出现任务中断，没有任何产出，却依旧扣积分，积分消耗得很快。没有客服可以联系反馈任务。电脑和手机的任务不能自动串联。,经常出现任务中断，没有任何产出，却依旧扣积分，积分消耗得很快。没有客服可以联系反馈任务。电脑和手机的任务不能自动串联。,KWLDVM,1.3.2,2026-09-14T08:16:48Z,False,itunes_rss_mostRecent,False,False
9e0295cbba4bca0ea7d4a2ae8f79537a3dd2851817685e33127b6487705f19cf,14548051167,6761374913,WorkBuddy,cn,1,极其不稳定！真的烂,用点心吧！腾讯！经常卡，经常无法发送内容，经常调用不出专家。真的烂,用点心吧！腾讯！经常卡，经常无法发送内容，经常调用不出专家。真的烂,🙄送你摸摸磨破皮,1.3.2,2026-09-14T07:52:42Z,False,itunes_rss_mostRecent,False,False
8013b9bd17b39988476e4651725124c1953d068acdf1cca4722ebb67c2a2b920,14547722439,6761374913,WorkBuddy,cn,1,很垃圾，,分析半天不出内容，在这么搞腾讯真的废了，,分析半天不出内容，在这么搞腾讯真的废了，,bra图特特,1.3.2,2026-09-14T05:11:22Z,False,itunes_rss_mostRecent,False,False
22664a97b630028d7001ddb2431ea98bc54bc34bdbdb77abd272c8ddc34ad904,14547493228,6761374913,WorkBuddy,cn,2,关于手机和电脑协同,目前字节阿里已经手机和电脑共享会话了。并且阿里 Qorder windows 端直接支持连接 linux ，腾讯的只能 win。在 win 下，workbuddy 简直噩梦的用 powershell 来回出错。应该 workbuddy 直接在 不关机的linux 后台无界面或者有界面常驻，手机直接操作 linux 。win 端和 mac 端也连那个不关机的 linux ，顺便卖个云电脑给大家。,目前字节阿里已经手机和电脑共享会话了。并且阿里 Qorder windows 端直接支持连接 linux ，腾讯的只能 win。在 win 下，workbuddy 简直噩梦的用 powershell 来回出错。应该 workbuddy 直接在 不关机的linux 后台无界面或者有界面常驻，手机直接操作 linux 。win 端和 mac 端也连那个不关机的 linux ，顺便卖个云电脑给大家。,吴鹏波,1.3.2,2026-09-14T03:23:58Z,False,itunes_rss_mostRecent,False,False
3f5f802935bee2210af4a5d0d1f1d39073abafa14d16847e90ff37573f2d5f8c,14547147472,6761374913,WorkBuddy,cn,2,负优化,为什么手机端每轮会话结束模型都会重新变为“快速”，赶紧给我版本回滚行不行，上一个版本到底有啥毛病啊，你们更新干啥，闲着会闲出病是吗，手这么贱。,为什么手机端每轮会话结束模型都会重新变为“快速”，赶紧给我版本回滚行不行，上一个版本到底有啥毛病啊，你们更新干啥，闲着会闲出病是吗，手这么贱。,eurekakai,1.3.2,2026-09-14T00:59:34Z,False,itunes_rss_mostRecent,False,False
5b1b018fd43f40249b28c8a3685f8b757caff49be1b31cefacc1cabc04886ae5,14543174319,6761374913,WorkBuddy,cn,1,Bug比较多，反馈长期不回复,唉。,唉。,初段李胖,1.3.2,2026-09-13T01:28:37Z,False,itunes_rss_mostRecent,False,False
ebd2c9eeb13a769f997d04ba865d25e77a4945b066e94a1fa0c5519ed9106a44,14539441383,6761374913,WorkBuddy,cn,3,一致性,为什么和PC不保持一致呢？,为什么和PC不保持一致呢？,1，11……,1.3.2,2026-09-12T03:27:44Z,False,itunes_rss_mostRecent,False,False
2cfb2f5ee2431efb2d38127c4ab55afb86f83acee36c73d1c68f574639ef0c2f,14539119484,6761374913,WorkBuddy,cn,3,不是真的多端互通,手机端和电脑端任务是割裂的，想要实现互相看到信息，前提是两个设备同时在线,手机端和电脑端任务是割裂的，想要实现互相看到信息，前提是两个设备同时在线,overhold,1.3.2,2026-09-12T01:23:34Z,False,itunes_rss_mostRecent,False,False
e3e54bc2781ca007999faca2650462dde5ef86d6c964bb61be8de62e582afe81,14536322379,6761374913,WorkBuddy,cn,1,千万慎用,让这ai处理了一个涉及网页的任务，他完事后把我浏览器所有登录状态和插件都删除了……还没法修复。气死我也。,让这ai处理了一个涉及网页的任务，他完事后把我浏览器所有登录状态和插件都删除了……还没法修复。气死我也。,求你了别再重复了,1.3.2,2026-09-11T09:26:28Z,False,itunes_rss_mostRecent,False,False
0480f572b8b903f8735db1b546ae6c7934a36dffc78aa2bd00768137146ebb46,14536292384,6761374913,WorkBuddy,cn,1,垃圾,垃圾东西，天天做到中途卡死，找客服只会让你理解让你等。三个星期都解决不了问题。从产品到人全是垃圾。,垃圾东西，天天做到中途卡死，找客服只会让你理解让你等。三个星期都解决不了问题。从产品到人全是垃圾。,兜兜天下,1.3.2,2026-09-11T09:13:54Z,False,itunes_rss_mostRecent,False,False
09ddbefa10de57297e8fc22604dd201cc8e997466064b9b5974dac661ff1610f,14535794879,6761374913,WorkBuddy,cn,1,文本问答,基础文本问答 答案都给错 分析收集也慢相比其他Ai 来说 很明显那种 还会出现 跌 跌 跌倒这种句子 就很疑惑 怎么出厂的,基础文本问答 答案都给错 分析收集也慢相比其他Ai 来说 很明显那种 还会出现 跌 跌 跌倒这种句子 就很疑惑 怎么出厂的,入我喵喵门,1.3.2,2026-09-11T05:23:39Z,False,itunes_rss_mostRecent,False,False
4336fa813d8f037936322fb24a3ada2f0b65b2d8b30abed486f892913fdb80b8,14535595540,6761374913,WorkBuddy,cn,1,电脑端和手机连登录都无法同步,这个agent是伪agent,这个agent是伪agent,haishui,1.3.2,2026-09-11T03:50:21Z,False,itunes_rss_mostRecent,False,False
2efa33baf3cd7ae321214ec020a762fcd2a233ab0b7565b802cd55e48951e0fc,14535223297,6761374913,WorkBuddy,cn,1,电脑端手机端不能同步,同标题,同标题,无无无无南无,1.3.2,2026-09-11T01:16:26Z,False,itunes_rss_mostRecent,False,False
f2b2ade3ff16b1319c8e6c1be4a54cd2c847e47d21debc76a3b0babbe85ddcd9,14533433155,6761374913,WorkBuddy,cn,3,手机电脑不同步,+1,+1,我我我分的分具体踏踏,1.3.2,2026-09-10T14:53:17Z,False,itunes_rss_mostRecent,True,False
4f76ee121f27b515d8b1e56234a670276669fde499125df779e32ae6314d9ac7,14533421717,6761374913,WorkBuddy,cn,5,为啥这么低的分,为啥这么低的分,为啥这么低的分,miyunmy,1.3.2,2026-09-10T14:50:03Z,False,itunes_rss_mostRecent,False,False
0befd9e70e0ffc462fd9827402fdfbf22ef2899228acb0dd3ae06a1f19e24c4c,14532561081,6761374913,WorkBuddy,cn,5,同步了一些pc端的功能，好评,希望能尽快完善多设备同步的问题,希望能尽快完善多设备同步的问题,是九月阿,1.3.2,2026-09-10T10:28:46Z,False,itunes_rss_mostRecent,False,False
91aa0ac0b3c05b33205f7ed5e4c707c14c367c1cc5156a6e2509069121d54e65,14531594518,6761374913,WorkBuddy,cn,5,手机端同步还有bug,"已经做得很好了，希望手机端优化好一点，这样就能不带电脑在外处理小任务了
1.重命名的工作空间手机不显示
2.任务偶尔不同步
3.手机切换模型没法选上下文大小和思考强度
5.手机默认显示快速模型，和电脑实际设置好的不匹配
4.手机不能新建工作空间","已经做得很好了，希望手机端优化好一点，这样就能不带电脑在外处理小任务了
1.重命名的工作空间手机不显示
2.任务偶尔不同步
3.手机切换模型没法选上下文大小和思考强度
5.手机默认显示快速模型，和电脑实际设置好的不匹配
4.手机不能新建工作空间",whcknoz,1.3.2,2026-09-10T03:18:37Z,False,itunes_rss_mostRecent,False,False
abcd62e82d3692d06b536fe8f162e73e6aaae96ee844884b8a110a5d61451741,14531253998,6761374913,WorkBuddy,cn,5,期待多端同步,如果能自动断和PC端同步就好啦，现在要更新就要复制同步码。同步码大的话，文件还不好传送，尤其是传送到移动端。,如果能自动断和PC端同步就好啦，现在要更新就要复制同步码。同步码大的话，文件还不好传送，尤其是传送到移动端。,努力学习的囡囡,1.3.2,2026-09-10T01:04:01Z,False,itunes_rss_mostRecent,False,False
8ff0924bf05092bd2f0bb60376845f05657423bc643c7afa8cb396c27e5180f9,14530822271,6761374913,WorkBuddy,cn,5,同步问题,在电脑端已经删除的工作空间，在手机端还在，而且无法删除，对于喜欢干净的人来说，就感觉很不舒服,在电脑端已经删除的工作空间，在手机端还在，而且无法删除，对于喜欢干净的人来说，就感觉很不舒服,北辰95,1.3.2,2026-09-09T22:16:38Z,False,itunes_rss_mostRecent,False,False
d36b093b546e0c9b98c317f49ff0188f88db10a6b4e86d3dac8c607ece76f1e9,14530200799,6761374913,WorkBuddy,cn,1,完全不同步,app和电脑端不会同步不同的项目！,app和电脑端不会同步不同的项目！,ryanljy,1.3.2,2026-09-09T18:33:26Z,False,itunes_rss_mostRecent,False,False
7389f584c1230fdb049cddb400fbeadfa5cac9a59b60c33cb83aa52b0462c3d1,14529258610,6761374913,WorkBuddy,cn,3,离好用还远,平时随便用用可以，没法调用自己的专家，这类MCP都是企业团队自己的平台管理权调用手机端处理工作，没有这种级别的助手功能，你其实用workbuddy和用豆包本质上没啥区别的。,平时随便用用可以，没法调用自己的专家，这类MCP都是企业团队自己的平台管理权调用手机端处理工作，没有这种级别的助手功能，你其实用workbuddy和用豆包本质上没啥区别的。,Zone3914,1.3.2,2026-09-09T13:50:13Z,False,itunes_rss_mostRecent,False,False
d70cb585b5071045b11112f6433be2d186acb7e2cd80afc743e7ae6038a3b8d3,14528774575,6761374913,WorkBuddy,cn,1,手机端更新后不稳定,手机端更新后不稳定怎么回事,手机端更新后不稳定怎么回事,我一小蚊子,1.3.2,2026-09-09T11:24:31Z,False,itunes_rss_mostRecent,False,False
2213b4999667da92025f8c0fc70ec0a00a8f43b0762880c0583ea4a6754a88aa,14528766041,6761374913,WorkBuddy,cn,1,本地回话历史丢失,如题,如题,Xieyuanli,1.3.2,2026-09-09T11:21:41Z,False,itunes_rss_mostRecent,False,False
2d215cc5c3050681452fab0c627306af202d27a637ddf843fecd07a28c8ba134,14528713291,6761374913,WorkBuddy,cn,1,这就是shi,无论是兼容性，还是可操作性，都还需好好打磨，合个半成品一样端上来，就别怪打低分，同类竞品比这优秀的比比皆是😂,无论是兼容性，还是可操作性，都还需好好打磨，合个半成品一样端上来，就别怪打低分，同类竞品比这优秀的比比皆是😂,平心而论，句句属实,1.3.2,2026-09-09T11:03:45Z,False,itunes_rss_mostRecent,False,False
1c62b10a830ec109a883480d19ab4f207e983850005a310be47ee7b8a2577c16,14528659362,6761374913,WorkBuddy,cn,1,云端数据经常打不开报错,云端数据经常打不开报错、丢失,云端数据经常打不开报错、丢失,tianwww2001,1.3.2,2026-09-09T10:44:35Z,False,itunes_rss_mostRecent,False,False
787fe3d4c78405d3694e332e0ad0a4703d6750d0d5b127aba06556d5980b287e,14528650253,6761374913,WorkBuddy,cn,1,怎么回退版本？？？,这个版本有巨大bug，更新后本地电脑任务无法同步，app唯一的价值直接废了,这个版本有巨大bug，更新后本地电脑任务无法同步，app唯一的价值直接废了,信息给我，,1.3.2,2026-09-09T10:41:16Z,False,itunes_rss_mostRecent,False,False
ba8b7b74392d751f1a60e46b2dcbbde55132556707d57f649e823fe97eb74437,14528539152,6761374913,WorkBuddy,cn,1,手机端真不行,lj,lj,配额海蝶去,1.3.2,2026-09-09T09:59:08Z,False,itunes_rss_mostRecent,True,False
5d5b148b06b0c02c7d9a1cab9adb1d5776b04cd699597f8a6d34d2b2a56218b5,14528532211,6761374913,WorkBuddy,cn,1,云端卡了，有没有人维护！,云端自动化程序卡死了，程序都打不开，是不是服务器死机了？几个小时都没有搞定？,云端自动化程序卡死了，程序都打不开，是不是服务器死机了？几个小时都没有搞定？,人体提供刚刚好,1.3.2,2026-09-09T09:56:18Z,False,itunes_rss_mostRecent,False,False
2d2cf6da26369fe192c64dd1a0fd1f8e9f034a83d425e7d69f7cbde2f4c96f8d,14528509068,6761374913,WorkBuddy,cn,2,做AI生态前能先把自己程序问题解决吗？,其他AI数据都是多平台互通就你特立独行，程序稳定性还差，PC端正常使用的同时移动端无法连接了。,其他AI数据都是多平台互通就你特立独行，程序稳定性还差，PC端正常使用的同时移动端无法连接了。,真小魔L,1.3.2,2026-09-09T09:46:33Z,False,itunes_rss_mostRecent,False,False
3a0b7a6733a21a33c17ab0c88f638d5310c20fdf241c623e501c67aacfd56230,14528440279,6761374913,WorkBuddy,cn,1,用不了了,我莫名其妙被封号了是什么鬼啊，反馈也没用，也没有人工处理,我莫名其妙被封号了是什么鬼啊，反馈也没用，也没有人工处理,厚里蟹🦀,1.3.2,2026-09-09T09:16:57Z,False,itunes_rss_mostRecent,False,False
9b9f654a569db18a2e1999edc20f232084a32f7f79cb81da7762f2bd0ac18069,14528415528,6761374913,WorkBuddy,cn,4,用是挺好用的，但是你不能给我一卡卡半天啊,你们后台的小伙伴能不能动起来，给我解决一下这个问题，上班不要再抠脚了！！！,你们后台的小伙伴能不能动起来，给我解决一下这个问题，上班不要再抠脚了！！！,苦逼的日子又开始了,1.3.2,2026-09-09T09:06:00Z,False,itunes_rss_mostRecent,False,False
7f5b3528fcaee5afae79c3fe77c1fb82dc84d7192721535e9ac5db9e7096efca,14528410871,6761374913,WorkBuddy,cn,1,垃圾,workbuddy和对应服务器非常不稳定,workbuddy和对应服务器非常不稳定,不好用…………不好用,1.3.2,2026-09-09T09:03:52Z,False,itunes_rss_mostRecent,False,False
1a0825a1a7bb502ec9723913618d3a008399b769ccad068c4f2cb16f01e40117,14528351172,6761374913,WorkBuddy,cn,5,真正意义上能干活的AI应用,神器，比扣子强多了。生态已经做起来了，专家、技能、连接器玲琅满目应有尽有。评论说不同步的是你自己不会用啊，资料库功能了解一下？懒得自己学也可以直接在软件里问。,神器，比扣子强多了。生态已经做起来了，专家、技能、连接器玲琅满目应有尽有。评论说不同步的是你自己不会用啊，资料库功能了解一下？懒得自己学也可以直接在软件里问。,你说是我朋友,,2026-09-09T08:36:39Z,True,web_ssr_helpful,False,False
9cc0f38970afcf08b9bf6a29af405f0343dbfe225d2f5fb6968ef6ef1453c8ce,14527637756,6761374913,WorkBuddy,cn,1,希望完善API,能不能完善移动端的API key服务,能不能完善移动端的API key服务,开放搜题！,1.3.2,2026-09-09T03:03:34Z,False,itunes_rss_mostRecent,False,False
5322543a89a2bbad69a31553d82d87a897ecb03b4327bf2e989a3ec7c968b699,14527590512,6761374913,WorkBuddy,cn,2,app 端不同步问题太严重了,问题太多了，输出不同步，模型选择每次都要重选，显示状态也不同步，太慢了，感觉是个半成品就推出来了，还不如微信小程序里好用,问题太多了，输出不同步，模型选择每次都要重选，显示状态也不同步，太慢了，感觉是个半成品就推出来了，还不如微信小程序里好用,幸福在网,1.3.2,2026-09-09T02:43:53Z,False,itunes_rss_mostRecent,False,True
eb434fc728409397b204d9b8be1b790a9d47597597a8976f30773b9d8c410411,14527300689,6761374913,WorkBuddy,cn,5,生产力神器,太好用了，现在每天离不开WorkBuddy,太好用了，现在每天离不开WorkBuddy,selfworker,1.3.2,2026-09-09T00:49:55Z,False,itunes_rss_mostRecent,False,False
74aeed2c27a562e2eb895664b4dc60549283aa42fd9689547be0b58ec81022c1,14527112933,6761374913,WorkBuddy,cn,5,希望手机和电脑自动同步,希望手机和电脑自动同步,希望手机和电脑自动同步,Ai_ying,1.3.2,2026-09-08T23:35:34Z,False,itunes_rss_mostRecent,False,False
e72d7306e6eb2b82caef29d9b9a3173ecd1c1d0b0c852a34dbd6d88837c75d0c,14525806414,6761374913,WorkBuddy,cn,3,手机端体验反馈,pc 端很好用的。手机端太拉了，抓紧优化啊，豆包有点后来居上的意思,pc 端很好用的。手机端太拉了，抓紧优化啊，豆包有点后来居上的意思,哈哈哈我是无名氏,1.3.2,2026-09-08T16:02:52Z,False,itunes_rss_mostRecent,False,False
4deb4d7ff1f6d2bd350cf96f537551bb3671e86ab3cd68afb9cafed9213aed63,14525704420,6761374913,WorkBuddy,cn,3,好贵，好卡……,一直卡顿，几个设备都是……积分好少好贵,一直卡顿，几个设备都是……积分好少好贵,SNZ0918,1.3.2,2026-09-08T15:32:21Z,False,itunes_rss_mostRecent,False,False
dd730f72981ebd1cd3b834467057dab8a5e8c1e623860952ff1597545b2ef608,14525677545,6761374913,WorkBuddy,cn,1,关于云端同步问题,电脑端已经删除的任务空间在手机端还是会存在 但是手机端又没有删除按钮 点开对话 任务或空间后 又提示“错误 请重试” 现在手机端的任务栏乱七八糟的 跟菜市场一样,电脑端已经删除的任务空间在手机端还是会存在 但是手机端又没有删除按钮 点开对话 任务或空间后 又提示“错误 请重试” 现在手机端的任务栏乱七八糟的 跟菜市场一样,增肥名字没整理,1.3.2,2026-09-08T15:24:22Z,False,itunes_rss_mostRecent,False,False
abd43cb747dd32728f956e17deb0738b3b47ea18d2958dda5f10fc69542cc2a7,14525656882,6761374913,WorkBuddy,cn,3,能改进就更好了,充值后发现消耗积分特别快，还有生成的文件不能更改里面的图片，文字更改后反悔没办法后退一步，整体体验感来说还是很强大的,充值后发现消耗积分特别快，还有生成的文件不能更改里面的图片，文字更改后反悔没办法后退一步，整体体验感来说还是很强大的,妖妖大狮子,1.3.2,2026-09-08T15:18:14Z,False,itunes_rss_mostRecent,False,False
c9a454bd1c87cf219036435e2a4fae69e039e3b4f6d9c4ebcf492eb918600918,14525559464,6761374913,WorkBuddy,cn,3,不做多端同步之前不会付费的,真的很不方便！,真的很不方便！,萨恩么名字都不行,1.3.2,2026-09-08T14:49:51Z,False,itunes_rss_mostRecent,False,False
2684d2c2416b43a532d795c0eb6b7eae440ebf600cd361cc189cf8e6218c8fb1,14525296608,6761374913,WorkBuddy,cn,5,wb 太赞了,hy4 无敌了，缺点是有额度限制,hy4 无敌了，缺点是有额度限制,一轮明月照沟渠可以么,1.3.2,2026-09-08T13:33:06Z,False,itunes_rss_mostRecent,False,False
d23982a823a7deea217c16910e31121d6bd14873fcb8237e1316666091df0500,14524893981,6761374913,WorkBuddy,cn,3,手机电脑不同步,电脑在公司，下了班有的内容想看看，结果不同步，这一点如果能做到同步就好了，不然手机 app 没啥体验感，几乎不打开用,电脑在公司，下了班有的内容想看看，结果不同步，这一点如果能做到同步就好了，不然手机 app 没啥体验感，几乎不打开用,tubulun,1.3.2,2026-09-08T11:26:23Z,False,itunes_rss_mostRecent,False,False
94b700ea1b5fcf879e7e2cecb1ac63994e2800c9270c8d236245557d39390862,14524781722,6761374913,WorkBuddy,cn,1,比垃圾好一些,也就只能帮我做一些垃圾产品,也就只能帮我做一些垃圾产品,奋飞腾空,1.3.2,2026-09-08T10:45:35Z,False,itunes_rss_mostRecent,False,False
e98be50c751f94cd556f9a97e7088eb639063c71b38da18b08c5c7ac667b90bd,14524605135,6761374913,WorkBuddy,cn,5,好用，牛马小助手,简单好用界面友好，输出的文件完整度很高，数据抓取和取信也比友商靠谱，绝对是办公小助手,简单好用界面友好，输出的文件完整度很高，数据抓取和取信也比友商靠谱，绝对是办公小助手,Unicornzhao,1.3.2,2026-09-08T09:32:54Z,False,itunes_rss_mostRecent,False,False
a1917045b531a238ec3823201f720d56d88c9d9d7066f1d5989644b151bfbc80,14524364223,6761374913,WorkBuddy,cn,2,电脑端卡手机端误触发吞大量token,本质两端不同步,本质两端不同步,来自贝壳的友军,1.3.2,2026-09-08T07:39:56Z,False,itunes_rss_mostRecent,False,False
970017acc89103c7e14817647d002427ec359e337f1d55b57f884011fd1e1bbd,14523825659,6761374913,WorkBuddy,cn,1,做好底层基础能力ok？,能不能把最基础的任务  信息同步功能做好啊  可用性极差  手机任务和电脑的都不一致甚至名字都不一样  怎么做到的,能不能把最基础的任务  信息同步功能做好啊  可用性极差  手机任务和电脑的都不一致甚至名字都不一样  怎么做到的,小小小小小锴,1.3.0,2026-09-08T03:22:02Z,False,itunes_rss_mostRecent,False,False
a29995d57d270c08710da9e3381962815e87c11c5224317db294275b5b6d1142,14521474165,6761374913,WorkBuddy,cn,1,我把我的要求说得很清楚了，你到最后给我生成的东西驴头不对马嘴,我简直无语死了，我还试了两遍，结果你给我生成的都是驴头不对马嘴的东西,我简直无语死了，我还试了两遍，结果你给我生成的都是驴头不对马嘴的东西,骆驼老舍,1.3.0,2026-09-07T13:55:04Z,False,itunes_rss_mostRecent,False,False
7aacacfcd9c8754eff3e3239363d24829594a894c508a0c1dc6e4ba70979ef4a,14521185062,6761374913,WorkBuddy,cn,2,移动端的优化太差,最大的问题就是移动端和电脑不同步。本来使用移动端就是为了继续电脑上的工作，操作逻辑也不同，界面设计也不同。移动端没有skill调用的按钮，模型选择也总是变。好好优化一下吧，使用体验真的差，不知道负责移动端的部门每天在干什么,最大的问题就是移动端和电脑不同步。本来使用移动端就是为了继续电脑上的工作，操作逻辑也不同，界面设计也不同。移动端没有skill调用的按钮，模型选择也总是变。好好优化一下吧，使用体验真的差，不知道负责移动端的部门每天在干什么,茶茶茶，,1.3.0,2026-09-07T12:26:05Z,False,itunes_rss_mostRecent,False,False
ebf3e3891b2a50ff5802365382c6a6e697ea865698ff52567b67fc34df079f3a,14520986411,6761374913,WorkBuddy,cn,1,更新后不如之前,更新后输出报告都不能直接复制了,更新后输出报告都不能直接复制了,carol葭,1.3.0,2026-09-07T11:15:12Z,False,itunes_rss_mostRecent,False,False
07b45061a519057a6a5c32c976785a75f04a7f700454bed7801b162ce0f8ec03,14520347566,6761374913,WorkBuddy,cn,1,不要更新,"千万不要更新，更新之后速度变得超级慢，以前的产物文章全部没了
，第二次更新直接不能复制了，，云端作业根本打不开，一直让重新试，为什么越更新越倒退了，开发人员都是吃馒头长大的么，这点小事都做不好，有时间做交互，不如把最基础的东西搞好，这点东西都做不好，还交互什么交互","千万不要更新，更新之后速度变得超级慢，以前的产物文章全部没了
，第二次更新直接不能复制了，，云端作业根本打不开，一直让重新试，为什么越更新越倒退了，开发人员都是吃馒头长大的么，这点小事都做不好，有时间做交互，不如把最基础的东西搞好，这点东西都做不好，还交互什么交互",Joshuazhao0323,1.3.0,2026-09-07T06:25:27Z,False,itunes_rss_mostRecent,False,False
54e99fb5e5d161dfb1f88746cc68d39938973185e212c4f125ab151731217716,14519469677,6761374913,WorkBuddy,cn,2,差评,怎么移动端没有mcp，而且不能选择本地模型,怎么移动端没有mcp，而且不能选择本地模型,五月的知晓,1.3.0,2026-09-07T00:01:53Z,False,itunes_rss_mostRecent,False,False
e30d00db03ba1550c142c224cafddd641f3fbd877a399fd95194b150e622db4b,14518311843,6761374913,WorkBuddy,cn,5,。,手机端没有办法在一个任务正在进行中再插入一句话执行新的命令，在电脑端是可以的,手机端没有办法在一个任务正在进行中再插入一句话执行新的命令，在电脑端是可以的,EllenNara,,2026-09-06T17:01:11Z,True,web_ssr_helpful,False,False
0c67369bf3cb654b42533a44e7535d7ac95995f73d84409bdd50d8890ad9df78,14512790787,6761374913,WorkBuddy,cn,2,把同步做做好,把移动端跟电脑端的同步，做做准确，做做好先,把移动端跟电脑端的同步，做做准确，做做好先,yyyyyqqq,1.3.0,2026-09-05T08:53:16Z,False,itunes_rss_mostRecent,False,False
