fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
bdfb73f9d736416860a11d4610ce1007f5d0a05083de84805e70c9c5eb6b3a0c,14568791732,414245413,京东,cn,1,刘强东今天死了吗,注册五秒钟，注销鬼打墙，个人信息自动绑定，从实名到银行卡，注销反复刁难，还收集个人信息，二手狗东都不足以形容，企业下限永创新低，每日问一句：这么缺德的企业，刘强东今天死了吗？！,注册五秒钟，注销鬼打墙，个人信息自动绑定，从实名到银行卡，注销反复刁难，还收集个人信息，二手狗东都不足以形容，企业下限永创新低，每日问一句：这么缺德的企业，刘强东今天死了吗？！,TrumanChen,16.0.0,2026-09-19T15:44:11Z,False,itunes_rss_mostRecent,False,False
98ad9877cf7d9307eab85d79f84050b8773b6a7e3a9a0ab2a7addd08e69c3b23,14568656590,414245413,京东,cn,1,垃圾京东 坑人,设备保修期内非人为损坏 京东不作为，来回扯皮，售后人员也是一群草台班子只会人机答复，投诉！垃圾！,设备保修期内非人为损坏 京东不作为，来回扯皮，售后人员也是一群草台班子只会人机答复，投诉！垃圾！,jdixbeifnk83883,16.0.0,2026-09-19T15:06:26Z,False,itunes_rss_mostRecent,False,False
881b436eff55177347a163167d11170d76fa355c44c9ba7a7535ba2726e6275a,14568352424,414245413,京东,cn,1,客服态度极差,京东客服是我见过最垃圾的客服，没有之一，永远不实质回应，永远不解决问题,京东客服是我见过最垃圾的客服，没有之一，永远不实质回应，永远不解决问题,腹壁肌肉的线条估计就,16.0.0,2026-09-19T13:42:40Z,False,itunes_rss_mostRecent,False,False
57c5f592c4823a475e26323e425af73871dd85e2e9ac17f4cc6c40f0fc9aecdd,14567941708,414245413,京东,cn,1,整点抢20元劵,那个劵活动玩不起就别上线 准时准点都抢不到,那个劵活动玩不起就别上线 准时准点都抢不到,qugjvvyodo,16.0.0,2026-09-19T11:37:38Z,False,itunes_rss_mostRecent,False,False
7faab32b145bccab4123df36c4a950ef1dac5e53b93ae0c9ffe5408f6eb6052f,14567826838,414245413,京东,cn,1,骑手速度极慢,送个外卖慢吐了不知道一路上在干什么,送个外卖慢吐了不知道一路上在干什么,你⃝猜⃝,16.0.0,2026-09-19T10:57:40Z,False,itunes_rss_mostRecent,False,False
b9fc174334999f9e0835e20f62908e691e3be574791d4d13a3d2762f3c73b1f9,14567792778,414245413,京东,cn,1,黑用户不给售后,黑用户不给售后,黑用户不给售后,Chou joy,16.0.0,2026-09-19T10:45:13Z,False,itunes_rss_mostRecent,False,False
354f2f4e0fe06d9de123cbead0cb49791ae8eb8ee709f6ce3969e05d612846ae,14567687346,414245413,京东,cn,1,辣鸡京东,售卖的商品质量差，非常影响购物体验,售卖的商品质量差，非常影响购物体验,爱坤的小土豆,16.0.0,2026-09-19T10:05:28Z,False,itunes_rss_mostRecent,False,False
1fde31a7ff6055d891443351b650cc5a8a6606d23b58e61683e1d03defd95bb7,14567675819,414245413,京东,cn,1,辣鸡玩意,你不能按时到我要你干什么？你不能明天到显示什么明日达？是我的问题，还在你们这里买东西，辣鸡,你不能按时到我要你干什么？你不能明天到显示什么明日达？是我的问题，还在你们这里买东西，辣鸡,Zap_Zeratul,16.0.0,2026-09-19T10:01:00Z,False,itunes_rss_mostRecent,False,False
a05d382bac564c4d76c58100d276c568235ffc5d8b25dad4fd65b38ab3267ef5,14567551159,414245413,京东,cn,1,别的什么不想多说,什么都好，就是客服太死板，送品什么的都没有讨价还价的余地，人情世故太冷，让这个社会变得1就是1，没有任何人与人之间的信任和温暖,什么都好，就是客服太死板，送品什么的都没有讨价还价的余地，人情世故太冷，让这个社会变得1就是1，没有任何人与人之间的信任和温暖,一个使用软件的体验者,16.0.0,2026-09-19T09:12:16Z,False,itunes_rss_mostRecent,False,False
69dc205be0c0bffcc25945e6512a7103489656ace21ced4492c5f30a513ecac0,14567546601,414245413,京东,cn,1,骗子京东,这个京东最扫码了骗子应用别用,这个京东最扫码了骗子应用别用,乐乐表演系,16.0.0,2026-09-19T09:10:29Z,False,itunes_rss_mostRecent,False,False
228ca6bc0ddf64104f7d7b7bb8e26211b2f890fcc99c2b66f9b7009ab8d6afbb,14567500509,414245413,京东,cn,1,垃圾软件,越更新垃圾功能和弹窗越多，只能从我手机里滚出去呗,越更新垃圾功能和弹窗越多，只能从我手机里滚出去呗,放营养成分更好吸收,16.0.0,2026-09-19T08:52:12Z,False,itunes_rss_mostRecent,False,False
60fcca1d8a55b0db23dc851f1369de779c3cec9f246233a0028fa494d1bd5475,14567444378,414245413,京东,cn,1,病毒软件 那都有你,病毒软件 那都有你,病毒软件 那都有你,。。。。。。。。。。。？？。。,16.0.0,2026-09-19T08:29:48Z,False,itunes_rss_mostRecent,False,False
a9486375b5677a9a7b6025676a6cd783ce70e20c1cd778fa8e84a69db37cf8a6,14567102316,414245413,京东,cn,1,垃圾客服,全人机，找真人还排队,全人机，找真人还排队,藏不住话,16.0.0,2026-09-19T06:09:19Z,False,itunes_rss_mostRecent,False,False
9008898abf53e1af401cc00529b102cf7b5e0c2c13902e63706f4660e0e37ad0,14566904691,414245413,京东,cn,1,外卖每次都超时,每次都超时还一个订单换好几个骑手,每次都超时还一个订单换好几个骑手,……？？？？？..,16.0.0,2026-09-19T04:43:20Z,False,itunes_rss_mostRecent,False,False
223ead3fc95eb1af55aa6d5bac414298eefaf67ef28559b15e5891e3db4cda76,14566807190,414245413,京东,cn,1,用京东，自信又普通,价格没有优势、服务做的越来越差,价格没有优势、服务做的越来越差,kirito0406,16.0.0,2026-09-19T04:00:53Z,False,itunes_rss_mostRecent,False,False
fe8295bb8c907bfe2e8428a4dd5c26e45132f26cd9910ad223c5de7e0fa542ee,14566676585,414245413,京东,cn,1,差评！总是默认用银行卡,不想默认用绑定的银行卡，以前默认使用微信支付就很好，现在总是默认用绑定的银行卡，还不能设置更改默认支付方式，差评！！！现在的京东，再也不是以前的京东了！,不想默认用绑定的银行卡，以前默认使用微信支付就很好，现在总是默认用绑定的银行卡，还不能设置更改默认支付方式，差评！！！现在的京东，再也不是以前的京东了！,cxun,16.0.0,2026-09-19T03:07:17Z,False,itunes_rss_mostRecent,False,True
a9acaa425a148ae0b80d4daabf928b4b42f76e91758a6f827e5c9f032ef513bd,14566637857,414245413,京东,cn,3,建议,搞不懂为什么要把价格升序降序的功能取消,搞不懂为什么要把价格升序降序的功能取消,Scan the QR code,16.0.0,2026-09-19T02:52:02Z,False,itunes_rss_mostRecent,False,False
16716de7acb49631474db01d2f8a41c5cd8499de4a1324698813f21f90223459,14566551355,414245413,京东,cn,1,一不小心就给开通各种信贷卡，继续消耗京东的品牌声誉吧,一不小心就给开通各种信贷卡，继续消耗京东的品牌声誉吧,一不小心就给开通各种信贷卡，继续消耗京东的品牌声誉吧,ipple:,16.0.0,2026-09-19T02:18:43Z,False,itunes_rss_mostRecent,False,False
8e7cf9566cb1e3bc32e7edb44b229e7a4ee9393f38463df4d0e0066090f2113f,14566514106,414245413,京东,cn,1,垃圾死了 卖一些滞销产品给顾客 买个豆浆机 给我发个坏的 给客服反应 态度拽的很呢,卖假货 电器之类的卖滞销产品 客服态度拽 送货上门不按时 垃圾app 想买假货的可以在这个app上,卖假货 电器之类的卖滞销产品 客服态度拽 送货上门不按时 垃圾app 想买假货的可以在这个app上,qisbgakn,16.0.0,2026-09-19T02:04:22Z,False,itunes_rss_mostRecent,False,False
d88d008b55c73a7fcaed9319a0c78da940a07be16f2aeed01bfb9ed027025b10,14566370262,414245413,京东,cn,1,拉爆了,国补不让买一直说销量火爆，好不容易买到后app自动退款，不让我购买商品,国补不让买一直说销量火爆，好不容易买到后app自动退款，不让我购买商品,^ω^—,16.0.0,2026-09-19T01:10:02Z,False,itunes_rss_mostRecent,False,False
5bb21b752081402d7674d2b175472095dddb3d3ce72c55ce2309b742c3f0c50d,14564991038,414245413,京东,cn,1,越来越差,我只想简简单单买东西，为什么商品强制播放直播？还有什么短剧广告一大堆，神经病早日倒闭,我只想简简单单买东西，为什么商品强制播放直播？还有什么短剧广告一大堆，神经病早日倒闭,Ethan 尹森,16.0.0,2026-09-18T16:52:21Z,False,itunes_rss_mostRecent,False,False
802553e5a62ec3deb68784145fe4adcddd06467fc9e35fc4c73942894f494510,14564742340,414245413,京东,cn,1,最恶心的软件没有之一,差劲,差劲,我不玩桃源,16.0.0,2026-09-18T15:38:45Z,False,itunes_rss_mostRecent,False,False
e43fa1ec77578965bb65200b4a0a757c65aa25f6cfe451d7e7359457f0e51334,14564556178,414245413,京东,cn,1,垃圾平台,恶心人的平台,恶心人的平台,今天不上班123,16.0.0,2026-09-18T14:46:15Z,False,itunes_rss_mostRecent,False,False
1ae39c18cdb7fb75bfe882f2789be9155fae886240fce7eb877ef6a77e86fe19,14564479736,414245413,京东,cn,2,外卖经常悄咪咪偷改晚送的时间,外卖经常悄咪咪偷改晚送的时间,外卖经常悄咪咪偷改晚送的时间,吖.。,16.0.0,2026-09-18T14:24:58Z,False,itunes_rss_mostRecent,False,False
0556cf3b0cd7c04742087b7f98ea0f5706afdbc6f96d7338a59f1b6a29d8cfea,14563675651,414245413,京东,cn,1,投放广告说有0.01下单外卖的活动，下载app进了活动页面又说不在配送范围内，抠门，败好感,如题,如题,isiwnwbjsidkejdbd,16.0.0,2026-09-18T10:11:42Z,False,itunes_rss_mostRecent,False,False
6b7a46054daaf239c057bca2ac1146edc37179e3ee20106217d92bab4d4a9963,14563662101,414245413,京东,cn,1,客服服务,京东是公司倒闭穷了吗，连个人工客服都没有，搞个破AI什么解决不了，怎么保护用户权益,京东是公司倒闭穷了吗，连个人工客服都没有，搞个破AI什么解决不了，怎么保护用户权益,去你的京东X,16.0.0,2026-09-18T10:06:22Z,False,itunes_rss_mostRecent,False,False
a62175df4a588fa5dd976f2e94c5968707abb5dc3c79b7260bd578710f85c8f3,14563595478,414245413,京东,cn,1,服务变差12 年老客户很心寒,没有人工服务 全是人机 转接麻烦 费劲 我还是会员 建议各位远离,没有人工服务 全是人机 转接麻烦 费劲 我还是会员 建议各位远离,甜瓜酱,16.0.0,2026-09-18T09:39:32Z,False,itunes_rss_mostRecent,False,False
63ab0390cec21fba3b595358fc7e75a11375bef172fc2653c7c38b78f8ccf9a2,14563393293,414245413,京东,cn,1,差评,一直打电话骚扰,一直打电话骚扰,冉0,16.0.0,2026-09-18T08:10:42Z,False,itunes_rss_mostRecent,False,False
aa61181fe787a8d2769c3fea65357b591f635f56fe9685bffb4e1cb57795068b,14563354270,414245413,京东,cn,1,不良引导,平凡给用户打电话，引导客户借钱,平凡给用户打电话，引导客户借钱,sc u de j j b,16.0.0,2026-09-18T07:52:47Z,False,itunes_rss_mostRecent,False,False
44c42d56fed7744bfa28525aad8ae805fc63cd7196cfe7fd52f3830f690f004f,14563190962,414245413,京东,cn,1,全网最差的购物平台，商家不作为，平台客服纵容,非常非常垃圾，在这里买的都是一些手机平板，直到这次买了一个海尔的电子锁 无意间发现随便碰一下，不需要指纹都能开门，吓死了，但是商家从头到尾没有一句道歉，一直在反问我 ，视频我也积极拍过去给他了，但是没有给我解释 知道我去京东客服那里投诉 才给我预约师傅维修 很无语非常无语，快倒闭吧,非常非常垃圾，在这里买的都是一些手机平板，直到这次买了一个海尔的电子锁 无意间发现随便碰一下，不需要指纹都能开门，吓死了，但是商家从头到尾没有一句道歉，一直在反问我 ，视频我也积极拍过去给他了，但是没有给我解释 知道我去京东客服那里投诉 才给我预约师傅维修 很无语非常无语，快倒闭吧,奴途与猫,16.0.0,2026-09-18T06:36:57Z,False,itunes_rss_mostRecent,False,False
67c559ee1dbc8ff50e3edb82b030073971f1c18d4bddb9b9850e0d94ecaf2ba9,14563034345,414245413,京东,cn,1,弹窗太多了,弹窗太多了，影响使用体验，以后不续费plus了,弹窗太多了，影响使用体验，以后不续费plus了,5337088,16.0.0,2026-09-18T05:23:18Z,False,itunes_rss_mostRecent,False,False
ce163537759cdd7f5b485d9a8fcbd157a5303e7188dc73e8a901fd0b10d22725,14562910268,414245413,京东,cn,1,莫名其妙开通白条要求还款！,这个软件会说什么0元开通一个卡（实际上后续你消费时就会产生费用） 还顺便帮你把白条开通了 然后你自己不知情 等到过了一年发信息打电话催你还款不还款会起诉你 还会上征信 这款购物软件真的特别差！,这个软件会说什么0元开通一个卡（实际上后续你消费时就会产生费用） 还顺便帮你把白条开通了 然后你自己不知情 等到过了一年发信息打电话催你还款不还款会起诉你 还会上征信 这款购物软件真的特别差！,vsgzushejsi,16.0.0,2026-09-18T04:25:13Z,False,itunes_rss_mostRecent,False,False
1886ba3f97251ae9ad0199c37a2e996060f8a39d344646fd2746f586c8dfaf28,14562904530,414245413,京东,cn,1,赶紧恢复上一版本,这个版本进直播间有延时，为什么好好的功能要瞎改,这个版本进直播间有延时，为什么好好的功能要瞎改,我也不知道怎么回答呢,16.0.0,2026-09-18T04:22:32Z,False,itunes_rss_mostRecent,False,False
7c79d4ee5f0c2a86b906fa9a1bac7c5232368a1d9f91712ce1bc2ffbe0beeccf,14562540407,414245413,京东,cn,1,虚假广告多,低价标签吸引下载，付款就是原价,低价标签吸引下载，付款就是原价,霹雳坡,16.0.0,2026-09-18T01:44:58Z,False,itunes_rss_mostRecent,False,False
84f77705d2a161b2fd946088017c53c5d90897ba02c49f8c67666f6a9c7d9421,14562138735,414245413,京东,cn,1,老用户卸载,不好好运营自己的产品，学拼多多套路用户，已卸载，垃圾活动“现金抽抽乐”,不好好运营自己的产品，学拼多多套路用户，已卸载，垃圾活动“现金抽抽乐”,周总明天,16.0.0,2026-09-17T23:05:37Z,False,itunes_rss_mostRecent,False,False
be9b52103f8c1635cec429a2126e4a9a13090862107867715d6d1ab64d677f65,14561779488,414245413,京东,cn,1,最爱坑人的软件,坑人软件我来给你评分啦 玩不起就别玩 把该给用户的钱补上 不然等着倒闭,坑人软件我来给你评分啦 玩不起就别玩 把该给用户的钱补上 不然等着倒闭,淘宝叫不出人工客服,16.0.0,2026-09-17T20:45:19Z,False,itunes_rss_mostRecent,False,False
462f01d90c4725f674deb6a1299df0a6b7d022d54ce38d9bff76ae84fd9d16f8,14561466936,414245413,京东,cn,1,改版后真恶心,本来塞进来个外卖就够烦的，现在短视频也塞进来，投诉无门。真恶心🤮,本来塞进来个外卖就够烦的，现在短视频也塞进来，投诉无门。真恶心🤮,清云哥RE,16.0.0,2026-09-17T18:54:43Z,False,itunes_rss_mostRecent,False,False
5e2dfd6531bdb0715c58ec1b558259ffe2756766a0155791f6f245757b4fca66,14561044497,414245413,京东,cn,1,垃圾,垃圾中的垃圾,垃圾中的垃圾,cehjej,16.0.0,2026-09-17T16:38:26Z,False,itunes_rss_mostRecent,False,False
1b5ed3bd5bc589a75e0781ad8347edee74c9974a2505ce80d2576726147d1a01,14560192866,414245413,京东,cn,1,投诉,广告太多，太烦,广告太多，太烦,投诉你京东,16.0.0,2026-09-17T12:28:39Z,False,itunes_rss_mostRecent,False,False
d0479f16cdc550c659f72fd76bb01a38b876aed95f1c6e2419763a505e24bdd6,14560137082,414245413,京东,cn,1,差,超级差客服态度超级烂,超级差客服态度超级烂,二陌嘻嘻,16.0.0,2026-09-17T12:11:24Z,False,itunes_rss_mostRecent,False,False
7dca9d671b5d7f1fef23155549046e5761ceb8566d44d884b99a48bb8dfe2546,14560097730,414245413,京东,cn,1,广告关不掉,所有页面都可以进去，进关广告页面显示网络错误。,所有页面都可以进去，进关广告页面显示网络错误。,京东强制看广告,16.0.0,2026-09-17T11:59:03Z,False,itunes_rss_mostRecent,False,False
9e066eed5ec90f98f899ba8ce69457fbdbf97df4679df065ad4f9707a93d2a41,14559795510,414245413,京东,cn,1,软件卡死,什么垃圾玩意，老是卡死动不了，以前都不会这样,什么垃圾玩意，老是卡死动不了，以前都不会这样,WCoeur,16.0.0,2026-09-17T10:10:45Z,False,itunes_rss_mostRecent,False,False
a1627a3fc27f802d4a7ed62697c1f5843f79295d10d0c635f36ac63165773769,14559737267,414245413,京东,cn,1,京东外卖倒闭了？,骑手换来换去就是不送，不止一次了啊,骑手换来换去就是不送，不止一次了啊,Snape77,16.0.0,2026-09-17T09:46:14Z,False,itunes_rss_mostRecent,False,False
daea3e2c2e28f314e4bf9251750ee4bc399ff85a0558b513ddabc7a72398fc4e,14559538627,414245413,京东,cn,1,垃圾公司喔,京东减重来的，太垃圾太坑了,京东减重来的，太垃圾太坑了,爱学习的余希,16.0.0,2026-09-17T08:14:48Z,False,itunes_rss_mostRecent,False,False
1f7c60656fb9e38adba480429b6a95e6a1141f63075e522126826a79a7fa6191,14559444700,414245413,京东,cn,1,整的跟诈骗软件一样,全是诈骗广告，跳转广告的一环,全是诈骗广告，跳转广告的一环,（………….）,16.0.0,2026-09-17T07:29:28Z,False,itunes_rss_mostRecent,False,False
72bddbad427d74bc2b09deef92e88dd8f198fc9b0a190b6bcfe31adc6877877b,14559344169,414245413,京东,cn,1,自从下载用了京东之后骚扰电话特别多,用其他软件购物从来没有任何骚扰电话  用了京东之后一直打骚扰电话 从早打到晚打到毫不夸张  你们烦不烦啊？,用其他软件购物从来没有任何骚扰电话  用了京东之后一直打骚扰电话 从早打到晚打到毫不夸张  你们烦不烦啊？,Everything goes smoothly,16.0.0,2026-09-17T06:41:00Z,False,itunes_rss_mostRecent,False,False
2054fb3efca0ecfcf3fd0ab02371b6064403e9791e09137fedc4f6efe588164e,14559221222,414245413,京东,cn,1,骗子营销,买的流量卡，提示有100多Ｇ，实际只有60Ｇ。小字免责。,买的流量卡，提示有100多Ｇ，实际只有60Ｇ。小字免责。,出发吧我的宝贝,16.0.0,2026-09-17T05:41:43Z,False,itunes_rss_mostRecent,False,False
ab5dceb22d70cd405beb49d2a5abb7fb7e537f42b3fae734009a811dbd6f6368,14559136400,414245413,京东,cn,1,京东健康的策划是不是觉得自己很聪明，搞一大堆一点依据都没有任务让完成，然后为公司省钱。我直接连带京东 app 一起卸载，再也不会用京东买一毛钱东西,弄巧成拙，欺骗消费者很爽吗？,弄巧成拙，欺骗消费者很爽吗？,Xoo3,16.0.0,2026-09-17T05:01:24Z,False,itunes_rss_mostRecent,False,False
