fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
d22f80d38a464727d7105c6d44b24fda4c12b70f3c3f2645da96156d35b6728e,14534708276,6738049229,Kling AI (可灵国际版),us,5,Music block,Now if the song has Ni💋💋a and is clear the system blocks it. Might not be an issue if it was like an original but a known song. And the clothing restrictions is to harsh. Geeze can we war a swimsuit NOPE proceed with caution,Now if the song has Ni💋💋a and is clear the system blocks it. Might not be an issue if it was like an original but a known song. And the clothing restrictions is to harsh. Geeze can we war a swimsuit NOPE proceed with caution,Kittiz aka Cupcakez,3.7.40,2026-09-10T21:52:38Z,False,itunes_rss_mostRecent,False,False
a986b810affd3f72dfbc06d68221af017a264ce83c0c5ffa8da8da8461f80435,14531055943,6738049229,Kling AI (可灵国际版),us,1,Does not follow commands,"I uploaded my own pictures and ask for silent video. I was very explicit and made the command two times that there be absolutely no sound whatsoever. No music, no voice, no script. Yet, the video came back with voices that were not prompted by me, but were generated out of thin air. As I prefer to add my own text and voice later, it makes this video useless to me. It cost me money to create these videos over and above the subscription fee. When I talked to customer service, I was told that there is no refund policy. Most of the AI that I have found is mostly useless for generating silent cartoons based on previously created characters. The only one that I have found that actually works is runway but even with that it’s just too expensive.","I uploaded my own pictures and ask for silent video. I was very explicit and made the command two times that there be absolutely no sound whatsoever. No music, no voice, no script. Yet, the video came back with voices that were not prompted by me, but were generated out of thin air. As I prefer to add my own text and voice later, it makes this video useless to me. It cost me money to create these videos over and above the subscription fee. When I talked to customer service, I was told that there is no refund policy. Most of the AI that I have found is mostly useless for generating silent cartoons based on previously created characters. The only one that I have found that actually works is runway but even with that it’s just too expensive.",Stevesargent,3.7.40,2026-09-09T23:47:57Z,False,itunes_rss_mostRecent,False,False
0093f4ed0f6e68dda22ebbccf4de5c5153d4812638f15e5801e90179333e27a3,14528266991,6738049229,Kling AI (可灵国际版),us,2,Problemas,La aplicación te deja muy pocas opciones a editar y no suele ser lo precisa necesario,La aplicación te deja muy pocas opciones a editar y no suele ser lo precisa necesario,Ariana Sara,3.7.40,2026-09-09T07:57:34Z,False,itunes_rss_mostRecent,False,False
ca905cf20642b0535e1aed37845e97d6066afa6b2a930f47382d109141713ba8,14527704362,6738049229,Kling AI (可灵国际版),us,4,Great but slow,Great animation but this 3 sec. Lip took about six hours to create. How can this be faster?,Great animation but this 3 sec. Lip took about six hours to create. How can this be faster?,kattodcan,3.7.40,2026-09-09T03:32:32Z,False,itunes_rss_mostRecent,False,False
78fd5695944f974c8e934df94f9b1ad35c28f84aa0e0eb0a22b86bc2324cae9f,14520300175,6738049229,Kling AI (可灵国际版),us,1,No bought credit usage without membership,It requires you to buy a membership in order to use the credits you ALREADY bought to create a video. So why allow me to buy credits to use in the first place if it won’t let me use them without then being forced to buy a membership?,It requires you to buy a membership in order to use the credits you ALREADY bought to create a video. So why allow me to buy credits to use in the first place if it won’t let me use them without then being forced to buy a membership?,Mobius-220,3.7.40,2026-09-07T06:02:40Z,False,itunes_rss_mostRecent,False,False
03b21f0b18b96dd3f3e18f6dbf86b1823a0a9a45ec7e6252e87d812f4584c3d5,14519845024,6738049229,Kling AI (可灵国际版),us,5,A lot of features,Enjoying this app,Enjoying this app,SeanAkaSeany66,3.7.40,2026-09-07T02:35:22Z,False,itunes_rss_mostRecent,False,False
2cfe3e0fc06397e7fbd557b5f6622671b388d53c6c4f18d8c156ea13f10cd4f6,14515871750,6738049229,Kling AI (可灵国际版),us,3,Its good but…,The app is good but its just greed they want you to pay $10 per month so i can get credits which is dumb also because i can only generate like 2 photos and videos which is just not good at all and then you also have to pay so it makes the photo generate faster and if you decline it makes to a minute to four minutes but other then that its good and the photos are high quality,The app is good but its just greed they want you to pay $10 per month so i can get credits which is dumb also because i can only generate like 2 photos and videos which is just not good at all and then you also have to pay so it makes the photo generate faster and if you decline it makes to a minute to four minutes but other then that its good and the photos are high quality,Chris.RR24,,2026-09-06T02:23:48Z,True,web_ssr_helpful,False,False
44bdda00b83d66854d7b5bf64d0abe0edf58fa9d5f0535663deab693c98aa638,14514927955,6738049229,Kling AI (可灵国际版),us,1,Trash app,Don’t waste your money,Don’t waste your money,sconim,3.7.40,2026-09-05T20:12:52Z,False,itunes_rss_mostRecent,False,False
f68b4b947176166f70a78015b0160209f4e62094761a44cf2603ca50d01fcf71,14512175988,6738049229,Kling AI (可灵国际版),us,5,Lo mejor que hay,Si,Si,JeisonR23,3.7.40,2026-09-05T04:33:47Z,False,itunes_rss_mostRecent,True,False
34b8a7bd4c0d3364540ef8987cb7b33ba4ac16a12c784e97c63bb37ab36ef4c9,14511765660,6738049229,Kling AI (可灵国际版),us,1,Paid garbage,Tried to get it to make a video and it literally didn’t change a single thing it sent me the same video and then said I had to pay to get more turns.,Tried to get it to make a video and it literally didn’t change a single thing it sent me the same video and then said I had to pay to get more turns.,Velociraptor626,3.7.40,2026-09-05T01:49:03Z,False,itunes_rss_mostRecent,False,False
c29791cdb07e9964d789d56de36a4ebd13a2ced38c7d535a8b400936f50fd21f,14511150451,6738049229,Kling AI (可灵国际版),us,5,Lazara,La mejor 💪🏻,La mejor 💪🏻,Lazasusjndnfoajs,3.7.40,2026-09-04T21:49:45Z,False,itunes_rss_mostRecent,False,False
89387eb65250f92b482c9cd4fbab57c5f7fb22ebad42a9ffc2d880763af3dc68,14510051541,6738049229,Kling AI (可灵国际版),us,5,Súper,Mui contento,Mui contento,Joses kairo JR,3.7.40,2026-09-04T15:39:51Z,False,itunes_rss_mostRecent,False,False
8fe160383da9233a760a59cf43f49c26d407431207a75642aa8f64b2ba792108,14509448110,6738049229,Kling AI (可灵国际版),us,1,Ripped off!!,I had a good amount of credits left and they don’t roll over. They take them at the need of the month no matter how much you have. Shouldn’t matter how I paid for them I paid for them so they should be mine to use for longer than a month. I cancelled because of this.,I had a good amount of credits left and they don’t roll over. They take them at the need of the month no matter how much you have. Shouldn’t matter how I paid for them I paid for them so they should be mine to use for longer than a month. I cancelled because of this.,Mznaturalb3auty,3.7.40,2026-09-04T12:50:01Z,False,itunes_rss_mostRecent,False,False
184f5bcab99ef24068c2cd1dac7754f7b3b596aa4a08463dca6c42a18d31ea3e,14507495005,6738049229,Kling AI (可灵国际版),us,5,Amazing but..,This app is amazing but I don’t like that it only lets me make one AI video and that’s it I wish I could just make how many I want to make,This app is amazing but I don’t like that it only lets me make one AI video and that’s it I wish I could just make how many I want to make,Han Quokka🐿️,3.7.40,2026-09-03T23:37:56Z,False,itunes_rss_mostRecent,False,False
94bae0ff49a565d5a44bf1a99eeaaa16097a6a98e25b4b1c8964b883bb8535fd,14503242069,6738049229,Kling AI (可灵国际版),us,1,Don’t By Credits,You will get a no room for que with free plan even if you have the credits. I bought credits and can’t use them without purchasing a plan.,You will get a no room for que with free plan even if you have the credits. I bought credits and can’t use them without purchasing a plan.,Angry China Man,3.7.40,2026-09-02T21:05:35Z,False,itunes_rss_mostRecent,False,False
3432fdd76439167f242057d4130f53f7cf0b64bff32a8115b9644013f1888ccd,14501166954,6738049229,Kling AI (可灵国际版),us,5,First Day Fantastic,How did I not no this is possibly the easiest most creative thing I’ve ever seen I LOVE IT AND MAYBE THE QUALITY CONTENT I’ve been waiting for just by chance I’m going for it already posted it somewhere 1st of many,How did I not no this is possibly the easiest most creative thing I’ve ever seen I LOVE IT AND MAYBE THE QUALITY CONTENT I’ve been waiting for just by chance I’m going for it already posted it somewhere 1st of many,Aruntodle,3.7.40,2026-09-02T10:02:40Z,False,itunes_rss_mostRecent,False,False
c3063efb0c0757a0a77cbefc98b287161433ffea03aef5b21203bdcba59f83c4,14498464369,6738049229,Kling AI (可灵国际版),us,1,DO NOT BUY,"Bad experience with Kling AI. I used it for a cartoon project and ended up wasting a lot of credits. The lip sync was not matching the audio, the timing was off, and sometimes the video didn’t follow the prompt properly. When credits cost money, this gets frustrating because you have to keep generating again and again just to fix basic issues. The video quality can look good, but for exact music timing and singing animation, it was not reliable for me. I expected better control for the amount they charge","Bad experience with Kling AI. I used it for a cartoon project and ended up wasting a lot of credits. The lip sync was not matching the audio, the timing was off, and sometimes the video didn’t follow the prompt properly. When credits cost money, this gets frustrating because you have to keep generating again and again just to fix basic issues. The video quality can look good, but for exact music timing and singing animation, it was not reliable for me. I expected better control for the amount they charge",Azmi ❤️,3.7.40,2026-09-01T16:29:05Z,False,itunes_rss_mostRecent,False,False
03adf77783ac861c978563c989e02a71f3d7591863167e68dc19d8d11156bdd3,14498285011,6738049229,Kling AI (可灵国际版),us,1,KLING AI IS TRASH,"IT WON’T LET ME GENERATE VIDEO,IT WAS LETTING ME TO BUY A SUBSCRIPTION EVEN THOUGH I HAVE ENOUGH CREDIT","IT WON’T LET ME GENERATE VIDEO,IT WAS LETTING ME TO BUY A SUBSCRIPTION EVEN THOUGH I HAVE ENOUGH CREDIT",lovegame_067,3.7.40,2026-09-01T15:36:47Z,False,itunes_rss_mostRecent,False,False
76257f7d24629a8dc202ca9d2719be949cb42859dba2078baa9045e46edbce7a,14497881728,6738049229,Kling AI (可灵国际版),us,5,The Book Of Muffin,"I’m enjoying this app, I have no regrets it is a bit expensive but hey so is everything else in life.. I haven’t found another Ai product I enjoy  like this one.","I’m enjoying this app, I have no regrets it is a bit expensive but hey so is everything else in life.. I haven’t found another Ai product I enjoy  like this one.",Zepetolife,3.7.40,2026-09-01T13:43:57Z,False,itunes_rss_mostRecent,False,False
42efe357fc395714e0b4aac295baea39af67060a3b4ea1341f88ada6aea7be30,14497571726,6738049229,Kling AI (可灵国际版),us,3,Sensitive,Many get rejected.  I don’t like that videos that I sent prompts to were created.  But you won’t duplicate them. Or recreate them.,Many get rejected.  I don’t like that videos that I sent prompts to were created.  But you won’t duplicate them. Or recreate them.,jacknicksfriend,3.7.40,2026-09-01T12:04:09Z,False,itunes_rss_mostRecent,False,False
1a098d79de46b59ad07953df4aa74982ae43d1b88ef39a996f1b54b28f8190e0,14495476912,6738049229,Kling AI (可灵国际版),us,5,Happy customer,I’m loving this app so far it’s better than the rest!,I’m loving this app so far it’s better than the rest!,ShopLaunch,3.7.40,2026-08-31T22:02:15Z,False,itunes_rss_mostRecent,False,False
a1f3661b74bc5b38720ca0054b922ec1c7302cb3ccebb14788eb57fa4be59ac9,14495093523,6738049229,Kling AI (可灵国际版),us,1,Keeps logging me out!,"I had an account THEN WHEN I OPENED the app it LOGGED ME OUT!!!!
Developer response
Pls fix your app.","I had an account THEN WHEN I OPENED the app it LOGGED ME OUT!!!!
Developer response 
Pls fix your app.",Amari nathan Williams,3.7.40,2026-08-31T19:42:41Z,False,itunes_rss_mostRecent,False,False
544dcee27708bf3852c95a16d46fd0de6b61b7809eca6e9f6cc2036e026f85f6,14493782501,6738049229,Kling AI (可灵国际版),us,4,From prompt to animated 3-D video,"I love the app once I get it all lined up the way I needed it lined up, but I I have to keep editing, heavy detail descriptions to get it wrong the first three times, but I’m a rookie at animation as well so that probably has a lot to do with it. It doesn’t take too much explanation for ChatGPT. I just figured this was better because I was under the impression it was made made for video and image enhancements, and anything else digital visual. And thought it was the best route to go.","I love the app once I get it all lined up the way I needed it lined up, but I I have to keep editing, heavy detail descriptions to get it wrong the first three times, but I’m a rookie at animation as well so that probably has a lot to do with it. It doesn’t take too much explanation for ChatGPT. I just figured this was better because I was under the impression it was made made for video and image enhancements, and anything else digital visual. And thought it was the best route to go.",365/247,,2026-08-31T12:59:42Z,True,web_ssr_helpful,False,False
72538baae36e2d1e661adea22bae810b6576b0935a9e70044379dac8ea347b0d,14492598125,6738049229,Kling AI (可灵国际版),us,1,So bad,"Supposedly easy? Not too much credits, so bad for videos already made them.","Supposedly easy? Not too much credits, so bad for videos already made them.",@LOGmoda,3.7.40,2026-08-31T05:15:19Z,False,itunes_rss_mostRecent,False,False
4d07aae0d473ae0b6150a6aa5d3b6554e111ab7acebd23901fb5831aae3f1fc5,14490269894,6738049229,Kling AI (可灵国际版),us,5,Best Ai app,Very accurate and powerful,Very accurate and powerful,G'zzle,3.7.40,2026-08-30T15:10:46Z,False,itunes_rss_mostRecent,False,False
cd77346aa31330aeb03d9f346fea542b97d7be5d4b33eee020d43661de7f8694,14487026801,6738049229,Kling AI (可灵国际版),us,5,Tt,Tt,Tt,G’s fdr,3.7.40,2026-08-29T18:36:06Z,False,itunes_rss_mostRecent,True,False
722911a7bb68338526285c9039c1b3982358c5ee0c818636629a133c232d85bf,14480665586,6738049229,Kling AI (可灵国际版),us,5,Need more stars,Awesome app. Too bad I can only give 5 stars.,Awesome app. Too bad I can only give 5 stars.,YoDaddy42Day,3.7.40,2026-08-28T04:19:24Z,False,itunes_rss_mostRecent,False,False
47766c1f4086ddd2318f6028317b11b1a0fd8ecf74c8a6c97afbe94a0e9efd3e,14480456335,6738049229,Kling AI (可灵国际版),us,5,Expectations,This app should be free or we could only pay 2.99$ dollars every time we run out of credits and not that much money but I like the app. But I wish it was free 🙃,This app should be free or we could only pay 2.99$ dollars every time we run out of credits and not that much money but I like the app. But I wish it was free 🙃,Dana kenneth,3.7.40,2026-08-28T02:49:17Z,False,itunes_rss_mostRecent,False,False
35aeb4852ce70f94dda6e05b73e47c860ebba5233d30b6ff7d8c0be0d8d4abaf,14478676785,6738049229,Kling AI (可灵国际版),us,1,Scammers,Deleted my credits. When I asked them to restore. They refused.,Deleted my credits. When I asked them to restore. They refused.,emreozdemir5,3.7.31,2026-08-27T15:53:37Z,False,itunes_rss_mostRecent,False,False
e1257062425790f83f620f2b1fd6fa737df16afe33f4aae2aa632762fd166170,14473164014,6738049229,Kling AI (可灵国际版),us,5,small business,it has really been helping me promoting my products but i think it could be less expensive!,it has really been helping me promoting my products but i think it could be less expensive!,Pamziiiiiii,3.7.31,2026-08-26T06:37:06Z,False,itunes_rss_mostRecent,False,False
8dbae7299447bdcf29c5a6a787c51dea21a0fd6df48dd305d098a527dad8072c,14472500075,6738049229,Kling AI (可灵国际版),us,5,Al greatness,My videos will make me rich . I love this app . It’s amazing,My videos will make me rich . I love this app . It’s amazing,Sciorra1893,3.7.31,2026-08-26T01:52:17Z,False,itunes_rss_mostRecent,False,False
bf4e3652872497c979fd6f450723f396c79c0e0b31a6e4c349daf402e2193188,14469583225,6738049229,Kling AI (可灵国际版),us,1,Scam disguised as an app,Don’t bother wasting your time or money on this app. The app charges $5 to “generate” a 4K video but can’t even follow simple prompt instructions written and there is no options available to edit the output or even charge like $1 to edit. It literally asks for another $5 to create a new video if you want to “edit” the output. There is also no options to request a refund. Deleted my account after this experience.,Don’t bother wasting your time or money on this app. The app charges $5 to “generate” a 4K video but can’t even follow simple prompt instructions written and there is no options available to edit the output or even charge like $1 to edit. It literally asks for another $5 to create a new video if you want to “edit” the output. There is also no options to request a refund. Deleted my account after this experience.,TheCriticGuru,3.7.30,2026-08-25T09:03:15Z,False,itunes_rss_mostRecent,False,False
7dd41ea3eb1be4b5ab67bd71409673ce2d87deb4ac8e43434e503ea5308d3c0a,14463329532,6738049229,Kling AI (可灵国际版),us,1,Worst!,Even if you pay for subscription they asked you to pay for every step whatever they do! Regretting to get this app,Even if you pay for subscription they asked you to pay for every step whatever they do! Regretting to get this app,goncaydogmus,3.7.30,2026-08-23T17:17:02Z,False,itunes_rss_mostRecent,False,False
1e347490992b7b3efe06f69d39cc88b21397413e2b12bb5e2706d55b4be38fee,14460496851,6738049229,Kling AI (可灵国际版),us,1,VERY misleading,I bought credits and I’m not able to use there program as it keeps prompting me to pay for “features that are in there subscription plan” but I’m not using subscription plan features. Complete rip off and I want my money back!,I bought credits and I’m not able to use there program as it keeps prompting me to pay for “features that are in there subscription plan” but I’m not using subscription plan features. Complete rip off and I want my money back!,BalmainMane,3.7.30,2026-08-22T23:30:21Z,False,itunes_rss_mostRecent,False,False
27fbcc70bda3ab0611d0553ab15aa525b7dbcdfde739b90d6814fc62dfeb5aca,14459774892,6738049229,Kling AI (可灵国际版),us,1,The worst app,This is the worst ai app. This app doesn’t follows my commands and my requests. I lose a lot of credits (money) trying to create some projects using this app. Don’t waste your time and your money. This app is terrible.,This is the worst ai app. This app doesn’t follows my commands and my requests. I lose a lot of credits (money) trying to create some projects using this app. Don’t waste your time and your money. This app is terrible.,mrblueoak,3.7.30,2026-08-22T18:52:11Z,False,itunes_rss_mostRecent,False,False
9a6d3e4cfbb243e0cb76540804095f1a2f8f6c6d11c7475ea5de6245281ac132,14459498957,6738049229,Kling AI (可灵国际版),us,1,TOTAL WASTE OF TIME AND MONEY!,Couldn’t pronounce “GET APPROVED” the text in the video was in a different language in another video it was in a different language. Despite me typing the description in english.,Couldn’t pronounce “GET APPROVED” the text in the video was in a different language in another video it was in a different language. Despite me typing the description in english.,mbuzo777,3.7.30,2026-08-22T17:21:40Z,False,itunes_rss_mostRecent,False,False
4a0c907021709d7e35d5939a15933328dc2c0ac2c72502325d21caa8808d8143,14454980106,6738049229,Kling AI (可灵国际版),us,1,Editing,This app is not worth the money. I unfortunately have spent a lot to get videos that were way off of what I asked to be generated. Don’t waste your money on this app.,This app is not worth the money. I unfortunately have spent a lot to get videos that were way off of what I asked to be generated. Don’t waste your money on this app.,West Texas 26,3.7.30,2026-08-21T14:12:48Z,False,itunes_rss_mostRecent,False,False
f326715019e2412553e138544dc279f45f8f2bf3165bb8346493f511d0bce00d,14453547943,6738049229,Kling AI (可灵国际版),us,3,Pay for good outputs,I feel like it costs too much for them to be wrong. We shouldn’t hv to pay if we don’t download it.,I feel like it costs too much for them to be wrong. We shouldn’t hv to pay if we don’t download it.,Jb314stl,3.7.30,2026-08-21T05:27:27Z,False,itunes_rss_mostRecent,False,False
3d78b3b0357ad38474cddd3e8c08151ca3addce548da3ae7586e052986f277e3,14452759205,6738049229,Kling AI (可灵国际版),us,1,Spent $10,Spent $10 on credits and this app still couldn’t create the video that I wanted with the $10 I spent🤣🤣,Spent $10 on credits and this app still couldn’t create the video that I wanted with the $10 I spent🤣🤣,OriginalManikin,3.7.30,2026-08-21T00:10:41Z,False,itunes_rss_mostRecent,False,False
