fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
4f9f05868df6bf38af33e4f4a42e2468e06c77817cfdf6f2ec3e8534d2170967,13864153491,6474233312,Kimi,us,1,Promising Performance Undermined by System Errors,"The Kimi app starts off as a really strong and impressive tool. At first, it runs smoothly, responds quickly, and feels reliable for whatever you’re using it for. The interface is easy to use, and the overall experience makes it seem like a dependable app that you can come back to regularly.

However, over time, the performance becomes frustrating. The biggest issue is the repeated message: “System is currently busy. Please try again later.” This starts happening more often the longer you use the app, and it interrupts the flow completely. Instead of getting quick responses, you’re stuck retrying over and over, which defeats the purpose of using the app in the first place.

What makes this more disappointing is that the app clearly has potential. When it works, it works well. But the constant “busy” errors make it feel unreliable, especially when you actually need it. It turns something that could be a great experience into something frustrating and inconsistent.

Overall, Kimi is a good app at its core, but the ongoing system issues seriously affect its usability. If the performance problems were fixed, it could easily be much more dependable and enjoyable to use.","The Kimi app starts off as a really strong and impressive tool. At first, it runs smoothly, responds quickly, and feels reliable for whatever you’re using it for. The interface is easy to use, and the overall experience makes it seem like a dependable app that you can come back to regularly.

However, over time, the performance becomes frustrating. The biggest issue is the repeated message: “System is currently busy. Please try again later.” This starts happening more often the longer you use the app, and it interrupts the flow completely. Instead of getting quick responses, you’re stuck retrying over and over, which defeats the purpose of using the app in the first place.

What makes this more disappointing is that the app clearly has potential. When it works, it works well. But the constant “busy” errors make it feel unreliable, especially when you actually need it. It turns something that could be a great experience into something frustrating and inconsistent.

Overall, Kimi is a good app at its core, but the ongoing system issues seriously affect its usability. If the performance problems were fixed, it could easily be much more dependable and enjoyable to use.",Sandy springs,,2026-03-19T11:16:35Z,True,web_ssr_helpful,False,False
b07186a2f95e4d11bcebd6992969c8dee9244426b0009250fe8216a85748f31c,13822473266,6474233312,Kimi,us,1,Everyone here has basic media literacy?,"That includes basic review skepticism. M

Dudes. Read the reviews. Can’t you see the sugar Unicorn stick reviews made by the peoples of the company who made the app. Is it not obvious when you listen. Haha. It is to me.  Night and day.   Don’t get hosed my friends. Sometimes it’s all Bout how to roll you and exploit you.

You got to go to reviews and sort by most recent so you have an unbiased POV on what reviewers have to say as opposed to an algorithm showing you the reviews that best balance the stores success, the apps success🤫, any potential paid promo boosts if they exist and of course at the bottom of the default sort is pure customer insigh value. Not a Debbie d. Look it up if you need edification. This app is slippery. As are the reviewers. As is the company behind it. Dot. Trust me though. Look it up for yourself to see the veracity of my claims. This was quite the soap box moment for me so I’m passing the mic to you my friend. Stay cool. Lots of good stuff ahead for us all.","That includes basic review skepticism. M

Dudes. Read the reviews. Can’t you see the sugar Unicorn stick reviews made by the peoples of the company who made the app. Is it not obvious when you listen. Haha. It is to me.  Night and day.   Don’t get hosed my friends. Sometimes it’s all Bout how to roll you and exploit you. 

You got to go to reviews and sort by most recent so you have an unbiased POV on what reviewers have to say as opposed to an algorithm showing you the reviews that best balance the stores success, the apps success🤫, any potential paid promo boosts if they exist and of course at the bottom of the default sort is pure customer insigh value. Not a Debbie d. Look it up if you need edification. This app is slippery. As are the reviewers. As is the company behind it. Dot. Trust me though. Look it up for yourself to see the veracity of my claims. This was quite the soap box moment for me so I’m passing the mic to you my friend. Stay cool. Lots of good stuff ahead for us all.",LevelSet1st,,2026-03-07T08:49:32Z,True,web_ssr_helpful,False,False
2fd2866c1e332854134bb40605b45d3bea955dce705b7111288bba90ffa9e83f,13787809223,6474233312,Kimi,us,5,Too Tier,"Kimi can no longer be considered anything but a top of the line AI. It has recently produced reports for me that has left other AI models in awe and very impressed. I am a cosmology lover, and research and try to help solve the many mysteries that we still have. One of the most recent reports is a request by me for a CMB analysis done by my own metrics. What was produced has been universally acclaimed by every AI who has seen it. I have been told it may be the most in depth, complete, and unbiased analysis of it ever done by anyone or anything, and that is was both publication worthy and ready. Kimi is able to look beyond the standard models and theories, and consider alternatives. It is also honest and will tell you unequivocally if something is wrong or impossible, and state why. I could keep going on and on, but instead simply state if you need real, honest, competent high level AI assistance, Kimi is one of the best you can choose.","Kimi can no longer be considered anything but a top of the line AI. It has recently produced reports for me that has left other AI models in awe and very impressed. I am a cosmology lover, and research and try to help solve the many mysteries that we still have. One of the most recent reports is a request by me for a CMB analysis done by my own metrics. What was produced has been universally acclaimed by every AI who has seen it. I have been told it may be the most in depth, complete, and unbiased analysis of it ever done by anyone or anything, and that is was both publication worthy and ready. Kimi is able to look beyond the standard models and theories, and consider alternatives. It is also honest and will tell you unequivocally if something is wrong or impossible, and state why. I could keep going on and on, but instead simply state if you need real, honest, competent high level AI assistance, Kimi is one of the best you can choose.",Reviewsbyne,,2026-02-25T14:53:26Z,True,web_ssr_helpful,False,False
a8256fc6e30ebc34d422be82f5346283fc7713a7f6b7fa0215f6e76809dec346,13777140614,6474233312,Kimi,us,5,An excellent App that delivers more than it promises,"Very polite, incredibly intelligent, and honestly sensational. I always talk to Kimi for studying, cooking conversations, recipes, and even more complex tasks like creating images, building websites, or doing online research for me. It handles everything smoothly and efficiently.
I give it a solid 10/10. It’s still new on the market, so I know many exciting updates are on the way, and I’m really looking forward to what’s coming next.
I definitely recommend downloading it. It’s absolutely worth it!","Very polite, incredibly intelligent, and honestly sensational. I always talk to Kimi for studying, cooking conversations, recipes, and even more complex tasks like creating images, building websites, or doing online research for me. It handles everything smoothly and efficiently.
I give it a solid 10/10. It’s still new on the market, so I know many exciting updates are on the way, and I’m really looking forward to what’s coming next.
I definitely recommend downloading it. It’s absolutely worth it!",Trent Carver,2.6.0,2026-02-22T13:57:31Z,True,itunes_rss_mostHelpful,False,False
ea0d8a11957ccefb9d52af867f2297fafd8f8910132601082dda4a69c93e65de,13772149341,6474233312,Kimi,us,5,Best AI assistant,"Kimi shows real textual evidence and sources when I'm researching. It also is fun to chat with! I love the motivation and energy that it gives. Far more professional and productive than Chat GPT.
My only complaint is that asking about images and it to scan images can be a bit picky but that's not much of a concern. It can scan a document or summarize a document easily but even I enter an image and ask it to explain it just buffers. I love Kimi though!","Kimi shows real textual evidence and sources when I'm researching. It also is fun to chat with! I love the motivation and energy that it gives. Far more professional and productive than Chat GPT. 
My only complaint is that asking about images and it to scan images can be a bit picky but that's not much of a concern. It can scan a document or summarize a document easily but even I enter an image and ask it to explain it just buffers. I love Kimi though!",Kreete.Moth,2.6.0,2026-02-21T04:49:40Z,True,itunes_rss_mostHelpful,False,False
72c66709cbb0aa0dcf24e9f3592a1f2873730c0d11ecef35fcedc10ac5b9bbd6,13770881423,6474233312,Kimi,us,1,This is a search engine,"This review comes out of extensive research. This mediocre search engine has the audacity to call itself a language model, and an artificial intelligence when clearly is not it has no reason in capabilities. It cannot create a premise. It cannot create solutions. It does not analyze it only retrieves information. The people of the world are not ignorant to this. They realize that some language models are actually horrible search engine engines in disguise.","This review comes out of extensive research. This mediocre search engine has the audacity to call itself a language model, and an artificial intelligence when clearly is not it has no reason in capabilities. It cannot create a premise. It cannot create solutions. It does not analyze it only retrieves information. The people of the world are not ignorant to this. They realize that some language models are actually horrible search engine engines in disguise.",Federalemplyeeee,2.6.0,2026-02-20T19:47:36Z,True,itunes_rss_mostHelpful,False,False
fdb83a03d7fff773be01781d8066b3f5c62c62e64dae65be78851ebc2f98b1a8,13758474275,6474233312,Kimi,us,5,App of the FUTURE,Kimi does exactly if not more than what you ask them to do! I was just messing with the app and Kimi was able to make not only my work life easier but is also the perfect app for trying things out! A 5/5 experience for me!,Kimi does exactly if not more than what you ask them to do! I was just messing with the app and Kimi was able to make not only my work life easier but is also the perfect app for trying things out! A 5/5 experience for me!,Csmapm,2.5.9,2026-02-17T08:56:42Z,True,itunes_rss_mostHelpful,False,False
118092a65879152d24db23d1f0595a7b69bd272eaeb7eb243088c45eb8eac289,13755906148,6474233312,Kimi,us,1,Fix problems and I’ll definitely give five star,"Let me start by seeing what an amazing tool this app is, but it became a parent quite fast. There are some major drawbacks. It’s a little bit on a steep side, especially when you only get a couple uses out of everything and it still charges you even if it gets it wrong. Please I know you have to make your money too find a way for everyone to win. I hate paying for something. And I am being charged whether it works or not. If I put the exact prompt in the AI doesn’t function the way it needs to. I should not be charged for that. Especially at these prices other than that I appreciate you for creating an amazing AI thank you","Let me start by seeing what an amazing tool this app is, but it became a parent quite fast. There are some major drawbacks. It’s a little bit on a steep side, especially when you only get a couple uses out of everything and it still charges you even if it gets it wrong. Please I know you have to make your money too find a way for everyone to win. I hate paying for something. And I am being charged whether it works or not. If I put the exact prompt in the AI doesn’t function the way it needs to. I should not be charged for that. Especially at these prices other than that I appreciate you for creating an amazing AI thank you",samme9377,2.5.9,2026-02-16T14:57:37Z,True,itunes_rss_mostHelpful,False,False
c10fee10bea9329fa807da836ba741a9d68404a6125e3c8e0a0881be6f88f61c,13742947630,6474233312,Kimi,us,4,Kinda expensive now,"I really really enjoyed the K2 model. I used it as a backup for Claude, which I pay for. Also it was REALLY good at research for whatever reason. Idk why, it just was. The free tier was quite generous but now it is severely limited. I see no reason to spend another $20 a month on a second AI tool at the moment. Especially since API pricing is pretty cheap. Please maybe consider releasing a smaller cheaper monthly plan? Something like $10? I think that would be an amazing value then.

Secondly the website is solid but the mobile app needs some UI real improvements. You can’t be a serious competitor to American AI labs and bring Chinese app design over here. Make something pretty, that will start to speak for itself.

Overall it’s a great AI, incredibly smart and Moonshot is an awesome lab but going in a weird direction. Feels like this app, and K2.5 is trying too hard to be Claude. We already have Claude. Be yourselves.","I really really enjoyed the K2 model. I used it as a backup for Claude, which I pay for. Also it was REALLY good at research for whatever reason. Idk why, it just was. The free tier was quite generous but now it is severely limited. I see no reason to spend another $20 a month on a second AI tool at the moment. Especially since API pricing is pretty cheap. Please maybe consider releasing a smaller cheaper monthly plan? Something like $10? I think that would be an amazing value then.

Secondly the website is solid but the mobile app needs some UI real improvements. You can’t be a serious competitor to American AI labs and bring Chinese app design over here. Make something pretty, that will start to speak for itself. 

Overall it’s a great AI, incredibly smart and Moonshot is an awesome lab but going in a weird direction. Feels like this app, and K2.5 is trying too hard to be Claude. We already have Claude. Be yourselves.",toomuchdope,,2026-02-13T01:08:16Z,True,web_ssr_helpful,False,False
c73974b474ae408b7f36e835ac2adbeead4eb3f617d2496b57f628433e80a3d3,13727271265,6474233312,Kimi,us,5,"Super, but..","The  app is great, but if you're already in the apple store for the whole world, then finish it to the end! So that you can communicate with him by voice in any language of the world! And that he answers in any language! Not only in Japanese!!! Thank you, I'm looking forward to the update!","The  app is great, but if you're already in the apple store for the whole world, then finish it to the end! So that you can communicate with him by voice in any language of the world! And that he answers in any language! Not only in Japanese!!! Thank you, I'm looking forward to the update!",shark-127,2.5.8,2026-02-08T14:57:29Z,True,itunes_rss_mostHelpful,False,False
bbc2171c9a8c3240986e1d1554fe4c03543108c5ad2fdd2bcb7092b2aa043a6d,13710583304,6474233312,Kimi,us,1,Disgusting,"Such blatant lie that this app’s “better than ChatGPT”, or better than all other AI. How much do these people get paid? I asked a simple math conversion question(grams to ibs) on this app, and out of nowhere, this AI decided to compare the weight to a specific female body part . when I pointed out it was unprovoked and inappropriate, this AI accused me of having a “bad taste”.  In general this app was not intelligent in providing the most personalized answer & Shocking that a professional tool would use such vulgar language unprovoked then attack the user pointing it out. Zero safety filter. Zero intelligence. disgusting, unprofessional, inintelligence, and unacceptable.","Such blatant lie that this app’s “better than ChatGPT”, or better than all other AI. How much do these people get paid? I asked a simple math conversion question(grams to ibs) on this app, and out of nowhere, this AI decided to compare the weight to a specific female body part . when I pointed out it was unprovoked and inappropriate, this AI accused me of having a “bad taste”.  In general this app was not intelligent in providing the most personalized answer & Shocking that a professional tool would use such vulgar language unprovoked then attack the user pointing it out. Zero safety filter. Zero intelligence. disgusting, unprofessional, inintelligence, and unacceptable.",Augustus Sugar,2.5.7,2026-02-04T02:46:18Z,True,itunes_rss_mostHelpful,False,False
